0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5.027505572966096e-16,2.572398634791011e-15,9.093011313714916e-15,2.7757685905986956e-14,7.794040241118741e-14,2.067890850555125e-13,5.257218725415133e-13,1.2912732913013086e-12,3.0802927414170572e-12,7.161789700580412e-12,1.6270581841120886e-11,3.6186286886364624e-11,7.889643258916124e-11,1.6881860089210942e-10,3.5482332973046203e-10,7.330604227814031e-10,1.4895472616596021e-09,2.9782569455812064e-09,5.861797199157851e-09,1.1360256619524944e-08,2.1682702371101993e-08,4.075786361067477e-08,7.543196378880411e-08,1.3733002211213242e-07,2.4544321810191467e-07,4.2869908657476854e-07,7.24532869120306e-07,1.157920441683549e-06,1.6461866378246314e-06,1.6461866370264885e-06
4.918256506891148e-16,2.516500403042849e-15,8.895568976069322e-15,2.7155704232940043e-14,7.625290082167238e-14,2.0232111479117276e-13,5.143910583520747e-13,1.2635230217565206e-12,3.0143136826318608e-12,7.008955325574703e-12,1.5924796111682512e-11,3.542074262254715e-11,7.723561382326903e-11,1.652840159866574e-10,3.474375477047144e-10,7.178968483436259e-10,1.4589414795042584e-09,2.9174983377214515e-09,5.743115866679804e-09,1.1132086849294033e-08,2.1250863905433866e-08,3.995324163414919e-08,7.395635514008704e-08,1.346685083128864e-07,2.4073066792995117e-07,4.205422380156216e-07,7.108616701185511e-07,1.1362240350450158e-06,1.6154874905867382e-06,1.6154874913848806e-06
4.811384701697144e-16,2.461818501516095e-15,8.702419504179063e-15,2.6566794088527205e-14,7.460197775983406e-14,1.9794978069909787e-13,5.03304670547249e-13,1.2363695426287232e-12,2.9497485861341382e-12,6.859383356650668e-12,1.5586359173654126e-11,3.467138943848526e-11,7.560973539310544e-11,1.6182336486616695e-10,3.4020529756754917e-10,7.030463836734758e-10,1.4289631548249525e-09,2.8579758628696515e-09,5.626829537255215e-09,1.0908482057380846e-08,2.0827587033744728e-08,3.916442071537901e-08,7.250943847082738e-08,1.320582210971658e-07,2.361078950225604e-07,4.1253923339300834e-07,6.974459335577602e-07,1.114929874556055e-06,1.5853544475654247e-06,1.5853544467672819e-06
4.706838353386785e-16,2.408326424960639e-15,8.513469430559815e-15,2.599067126122157e-14,7.298683938344437e-14,1.9367299041759929e-13,4.924574315807802e-13,1.2098000102122464e-12,2.8865671348446426e-12,6.7130041370308954e-12,1.5255114852657146e-11,3.393788501725555e-11,7.401806274137294e-11,1.5843510273231334e-10,3.3312339263907295e-10,6.885025763227052e-10,1.3995994562363242e-09,2.799664449232095e-09,5.512890057828132e-09,1.068935131122973e-08,2.04127028808686e-08,3.839109239018877e-08,7.109065968383551e-08,1.2949818216279982e-07,2.3157320415819884e-07,4.046871999478233e-07,6.842809386493883e-07,1.0940305928919838e-06,1.5557772037319773e-06,1.5557772045301197e-06
4.604566788573379e-16,2.3559982465889973e-15,8.328627325774563e-15,2.5427057727641593e-14,7.140670910052498e-14,1.8948869693981293e-13,4.818441779651984e-13,1.1838018574196527e-12,2.8247396620440552e-12,6.5697494975362034e-12,1.493091029299012e-11,3.3219894276131067e-11,7.245987674071705e-11,1.551177170236457e-10,3.2618871226663006e-10,6.742591065118434e-10,1.3708378140072163e-09,2.7425395317657726e-09,5.401250239453552e-09,1.0474605480688247e-08,2.0006045883420813e-08,3.7632954175804324e-08,6.969947529993992e-08,1.269874317253887e-07,2.2712493180249122e-07,3.969833179525091e-07,6.713620507287446e-07,1.0735189557720024e-06,1.526745638839319e-06,1.526745638041176e-06
4.504520439765579e-16,2.304808605431261e-15,8.147803753924852e-15,2.4875681517618544e-14,6.986082719399513e-14,1.8539489762940854e-13,4.71459857804333e-13,1.1583627878196141e-12,2.764237137414615e-12,6.429552724810278e-12,1.4613595887118277e-11,3.2517089213783454e-11,7.093447336992374e-11,1.5186972674384503e-10,3.193982004594515e-10,6.603097844094203e-10,1.342665914742306e-09,2.6865770419763314e-09,5.291863838085587e-09,1.026415720248158e-08,1.9607453725278403e-08,3.68897094557553e-08,6.833535225631635e-08,1.2452502817135562e-07,2.2276144552282618e-07,3.894248197450411e-07,6.586847197071856e-07,1.0533878595961452e-06,1.49824981416709e-06,1.4982498149652323e-06
4.406650821193322e-16,2.2547326939669367e-15,7.970911229115676e-15,2.4336276582210806e-14,6.834845045449832e-14,1.813896332576865e-13,4.612995283792638e-13,1.1334707698033944e-12,2.7050311533814785e-12,6.292348530223139e-12,1.4303025206660878e-11,3.182914876071024e-11,6.94411633969043e-11,1.4868968180395676e-10,3.1274886455147325e-10,6.466485474668222e-10,1.3150716961714361e-09,2.631753397920501e-09,5.18468553574641e-09,1.0057920845382675e-08,1.9216767274308044e-08,3.616106736697296e-08,6.699776770860819e-08,1.2211004771742223e-07,2.1848114341362003e-07,3.82008988780236e-07,6.462444785516353e-07,1.0336303291233836e-06,1.4702799693228527e-06,1.4702799685247101e-06
4.310910505163127e-16,2.205746246027603e-15,7.797864172872634e-15,2.3808582664600455e-14,6.686885182122942e-14,1.7747098706159707e-13,4.5135835378654776e-13,1.109114030877157e-12,2.647093911747364e-12,6.158073019438934e-12,1.3999054934844472e-11,3.115575863281938e-11,6.797927206832536e-11,1.4557616237830679e-10,3.0623777389174386e-10,6.332694578076495e-10,1.288043342044481e-09,2.5780454944089022e-09,5.079670922068444e-09,9.855812476064552e-09,1.883383052031749e-08,3.544674268904181e-08,6.56862088367678e-08,1.1974158407639037e-07,2.142824535320574e-07,3.747331586980784e-07,6.340369417909602e-07,1.014239515190172e-06,1.4428265190984732e-06,1.4428265198966156e-06
4.217253098931078e-16,2.1578255249644447e-15,7.628578872490552e-15,2.3292345173809097e-14,6.542132003058762e-14,1.7363708382222632e-13,4.416316026275885e-13,1.0852810520773902e-12,2.5903982106141854e-12,6.026663662633855e-12,1.3701544800391014e-11,3.04966111881043e-11,6.65481388057451e-11,1.4252777827381743e-10,2.998620585618545e-10,6.201666996704614e-10,1.2615692771296125e-09,2.5254306934052544e-09,4.976776476202483e-09,9.657749825621578e-09,1.845849051420714e-08,3.474645573556438e-08,6.440017265454939e-08,1.1741874812911532e-07,2.101638333441207e-07,3.6759471240876584e-07,6.220578040487327e-07,9.952086924687588e-07,1.4158800503807573e-06,1.4158800495826147e-06
4.125633222082193e-16,2.1109473120748535e-15,7.462973440293089e-15,2.278731506117133e-14,6.400515927248458e-14,1.6988608896330425e-13,4.3211464574804207e-13,1.0619605625067838e-12,2.5349174315855096e-12,5.898059265350309e-12,1.3410357512810307e-11,2.985140528634447e-11,6.514711690811934e-11,1.3954316831244495e-10,2.936189081198342e-10,6.073345769038229e-10,1.2356381623128834e-09,2.4738868146180564e-09,4.8759595490844935e-09,9.463652256746631e-09,1.809059730829872e-08,3.4059932247599225e-08,6.313916582258573e-08,1.1514066760255681e-07,2.0612376918072386e-07,3.6059108119417895e-07,6.103028386019314e-07,9.76531257264577e-07,1.3894313191154247e-06,1.3894313199135672e-06
4.036006484405049e-16,2.0650888952824134e-15,7.300967773783418e-15,2.2293248699505458e-14,6.261968885414047e-14,1.662162076692987e-13,4.228029540261711e-13,1.0391415339879616e-12,2.4806255272437976e-12,5.772199939973728e-12,1.3125358699066997e-11,2.921984615176743e-11,6.377557326054439e-11,1.3662099972646613e-10,2.875055703699662e-10,5.947675105125866e-10,1.2102388897970855e-09,2.4233921262809046e-09,4.777178346054064e-09,9.273440731551454e-09,1.7730003897818467e-08,3.338690328913307e-08,6.190270446498221e-08,1.129064867537973e-07,2.021607757037693e-07,3.5371974382548526e-07,5.987678959651237e-07,9.582007253520552e-07,1.363471247323528e-06,1.3634712465253854e-06
3.9483294642507906e-16,2.020228058064712e-15,7.142483516666444e-15,2.1809907764922525e-14,6.126424287120487e-14,1.6262568402266965e-13,4.1369209620908934e-13,1.0168131758325248e-12,2.4274970088965385e-12,5.649027077818724e-12,1.28464168415929e-11,2.8601645238610093e-11,6.243288804910581e-11,1.3375996756634722e-10,2.815193501579918e-10,5.824600362543641e-10,1.1853605783978771e-09,2.3739253361176892e-09,4.680391909817551e-09,9.08703778001765e-09,1.7376566163512697e-08,3.2727105144548525e-08,6.069031398936257e-08,1.107153660599181e-07,1.982733953819494e-07,3.469782256965943e-07,5.874489024996942e-07,9.402107298481917e-07,1.3379909201694293e-06,1.337990920967572e-06
3.862559687365922e-16,1.976343068623545e-15,6.987444020723444e-15,2.13370591212159e-14,5.993816988604241e-14,1.5911280015986655e-13,4.047777367958564e-13,9.949649297229166e-13,2.3755069345854898e-12,5.5284833218115695e-12,1.2573403217616108e-11,2.7996520099517916e-11,6.111845448170532e-11,1.3095879412093344e-10,2.756576081911791e-10,5.704068022851652e-10,1.1609925689352186e-09,2.325465582488973e-09,4.585560103749132e-09,8.904367469066073e-09,1.7030142815374025e-08,3.208027921804975e-08,5.95015289103022e-08,1.085664819136263e-07,1.944601979761178e-07,3.4036409797318304e-07,5.763418590476819e-07,9.225550191232484e-07,1.3129815830794703e-06,1.3129815822813275e-06
3.778655606188464e-16,1.933412669292192e-15,6.835774308520497e-15,2.0874474706775043e-14,5.86408326130269e-14,1.5567587544566157e-13,3.960556339664084e-13,9.735864647046753e-13,2.3246308973533767e-12,5.410512539756267e-12,1.23061918397789e-11,2.7404194256722238e-11,5.983167851474074e-11,1.28216228349704e-10,2.699177598827451e-10,5.58602566853202e-10,1.1371244197181938e-09,2.277992425715944e-09,4.4926435955231205e-09,8.725355372232562e-09,1.6690595337456944e-08,3.144617193500904e-08,5.833589267608616e-08,1.0645902632452732e-07,1.9071978003405835e-07,3.338749767570177e-07,5.654428395898025e-07,9.052274547479341e-07,1.288434638910479e-06,1.2884346397086216e-06
3.6965765795973443e-16,1.8914160661745735e-15,6.687401036932393e-15,2.0421931423968216e-14,5.737160761069124e-14,1.523132656654191e-13,3.8752163755533006e-13,9.526676722866887e-13,2.2748450137625184e-12,5.295059798171733e-12,1.20446593980171e-11,2.6824397075937128e-11,5.857197858551654e-11,1.255310453268414e-10,2.6429727422012897e-10,5.470421960398752e-10,1.1137459021213321e-09,2.2314858395783945e-09,4.401603841070976e-09,8.549928539938236e-09,1.6357787933761807e-08,3.082453464519804e-08,5.7192957498729814e-08,1.0439220662593995e-07,1.8705076439448324e-07,3.275085222653016e-07,5.547479899272335e-07,8.882220094764512e-07,1.2643416451672732e-06,1.2643416443691306e-06
3.616282853105054e-16,1.8503329190111965e-15,6.542252461464186e-15,1.9979211030940157e-14,5.612988498058325e-14,1.490233622349121e-13,3.7917168706949713e-13,9.321986616471221e-13,2.2261259126599714e-12,5.182071336687897e-12,1.1788685202674093e-11,2.6256863642918376e-11,5.7338785350264605e-11,1.2290204569686965e-10,2.587936726566265e-10,5.357206615469811e-10,1.0908469962505837e-09,2.185926202983256e-09,4.3124030688566535e-09,8.37801547034277e-09,1.603158747516678e-08,3.021512352786783e-08,5.6072284187201433e-08,1.02365245187152e-07,1.834517997000938e-07,3.212624380247839e-07,5.442535263867531e-07,8.715327652647956e-07,1.2406943112683356e-06,1.240694312066478e-06
3.5377355394838657e-16,1.8101433312669174e-15,6.400258401352911e-15,1.954610003577189e-14,5.491506807268137e-14,1.4580459142730344e-13,3.710018097486382e-13,9.121697549427378e-13,2.178450724183891e-12,5.071494542988766e-12,1.1538151128823254e-11,2.5701334642628482e-11,5.613154142765819e-11,1.203280551416218e-10,2.5340452802590383e-10,5.24633038529197e-10,1.0684178866971396e-09,2.1412942918002846e-09,4.225004264463972e-09,8.209546080769288e-09,1.571186344738756e-08,2.961769949864304e-08,5.497344198378723e-08,1.0037737913101757e-07,1.7992155991954111e-07,3.151344700803686e-07,5.339557345488258e-07,8.551539113237083e-07,1.2174844958588446e-06,1.2174844950607022e-06
3.460896599816103e-16,1.7708278404356593e-15,6.261350205432373e-15,1.9122389592951055e-14,5.3726573197226946e-14,1.4265541361691852e-13,3.6300811866788527e-13,8.925714827193771e-13,2.131797069005932e-12,4.963277928290789e-12,1.1292941561773173e-11,2.5157556240952654e-11,5.4949701147703765e-11,1.1780792385830029e-10,2.4812746347892014e-10,5.137745034709204e-10,1.0464489583773235e-09,2.097571270861559e-09,4.139371155489868e-09,8.044451679689782e-09,1.5398487899945176e-08,2.9032028118195607e-08,5.389600840354012e-08,9.842786005679748e-08,1.7645874387812673e-07,3.091224062179675e-07,5.23850967998236e-07,8.390797422056861e-07,1.1947042041702657e-06,1.1947042049684079e-06
3.3857288249591604e-16,1.7323674085573295e-15,6.125460718744292e-15,1.8707875402102208e-14,5.256382934283327e-14,1.3957432253944431e-13,3.551868108814031e-13,8.733945794214149e-13,2.0861430478046202e-12,4.857371103345062e-12,1.1052943343730516e-11,2.4625279968912025e-11,5.379273030589825e-11,1.1534052604840089e-10,2.4296015144279743e-10,5.03140332106559e-10,1.024930792456816e-09,2.054738686121523e-09,4.055468196737508e-09,7.88266493926008e-09,1.5091335396122495e-08,2.845787950266451e-08,5.2839569076755e-08,9.65159537681474e-08,1.7306207479708555e-07,3.032240752013447e-07,5.139356470968799e-07,8.233046559254681e-07,1.1723455854257125e-06,1.17234558462757e-06
3.312195817416184e-16,1.6947434129422756e-15,5.992524249879473e-15,1.83023576089277e-14,5.142627790073431e-14,1.3655984456819768e-13,3.4753416560620756e-13,8.546299789980591e-13,2.041467230964728e-12,4.753724754952193e-12,1.081804572159596e-11,2.410426260932139e-11,5.2660105922541294e-11,1.1292475941727358e-10,2.3790031260118515e-10,4.927258973833826e-10,1.003854162357511e-09,2.0127784569743676e-09,3.97326055570332e-09,7.724119868393725e-09,1.4790282963890457e-08,2.789502823578841e-08,5.180371759441395e-08,9.46409400061588e-08,1.6973029984129679e-07,2.9743734602270663e-07,5.042062577783287e-07,8.078231521134282e-07,1.1504009302903036e-06,1.1504009310884458e-06
3.2402619736035166e-16,1.6579376370987413e-15,5.862476539032986e-15,1.7905640708310775e-14,5.0313372395039416e-14,1.33610538006113e-13,3.400465424453017e-13,8.362688106043979e-13,1.9977486484978033e-12,4.652290622978877e-12,1.0588140295869116e-11,2.3594266085839867e-11,5.155131600709468e-11,1.1055954468410013e-10,2.329457148956779e-10,4.825266674660725e-10,9.83210029845335e-10,1.971672868725606e-09,3.8927140983521664e-09,7.568751786364227e-09,1.449521004778535e-08,2.7343253282718796e-08,5.078805535654607e-08,9.280211218736065e-08,1.66462189675271e-07,2.9176012716679317e-07,4.946593503637868e-07,7.926298302013083e-07,1.1288626683657592e-06,1.1288626675676168e-06
3.1698924665062024e-16,1.6219322618588615e-15,5.7352547267577456e-15,1.751753344953366e-14,4.922457821886277e-14,1.3072499239310752e-13,3.3272037964927706e-13,8.183023943951544e-13,1.9549667801791017e-12,4.5530214778654465e-12,1.0363120970638936e-11,2.3095057354364077e-11,5.046585932748319e-11,1.0824382510207138e-10,2.2809417254785163e-10,4.725382037821138e-10,9.629895411973934e-10,1.931404565214767e-09,3.813795375174962e-09,7.416497296925393e-09,1.4205998461718916e-08,2.6802337905481783e-08,4.9792191423447644e-08,9.099877714659037e-08,1.632565380272642e-07,2.861903658882313e-07,4.8529153839907e-07,7.777193876397398e-07,1.1077233657284824e-06,1.1077233665266244e-06
3.101053228713059e-16,1.586709856698851e-15,5.61079732340117e-15,1.713784874356433e-14,4.815937237619958e-14,1.2790182782849047e-13,3.2555219241554756e-13,8.007222374091448e-13,1.913101545896271e-12,4.455871098613934e-12,1.0142883904636474e-11,2.2606408296714333e-11,4.940324518423336e-11,1.0597656598855271e-10,2.2334354510149457e-10,4.6275615910719953e-10,9.43184023446841e-10,1.8919565415861867e-09,3.736471607523156e-09,7.2672942629396584e-09,1.3922532342703323e-08,2.6272069580057365e-08,4.881574236970931e-08,8.923025488464519e-08,1.6011216126137242e-07,2.8072604750191653e-07,4.760994975122416e-07,7.630866181470084e-07,1.0869757225103924e-06,1.0869757217122502e-06
3.03371093582298e-16,1.5522533712491264e-15,5.489044179209987e-15,1.676640357236685e-14,4.711724322942366e-14,1.2513969430808765e-13,3.185385712243995e-13,7.835200295424852e-13,1.872133296205241e-12,4.3607942512463476e-12,9.927327463327531e-12,2.2128095616565524e-11,4.836299318934888e-11,1.0375675426503002e-10,2.18691736484616e-10,4.5317627568982984e-10,9.237849807039121e-10,1.853312137204939e-09,3.660710674214631e-09,7.121081781504504e-09,1.3644698105473413e-08,2.575223991504542e-08,4.785833214099774e-08,8.749587832062594e-08,1.5702789795746295e-07,2.7536519468619176e-07,4.6707996429154413e-07,7.487264099885274e-07,1.0666125705217862e-06,1.0666125713199284e-06
2.9678329902143374e-16,1.5185461269901978e-15,5.3699364550885336e-15,1.6403018900190902e-14,4.609769025228383e-14,1.224372710757626e-13,3.116761802110606e-13,7.666876396086304e-13,1.832042803088869e-12,4.267746667723139e-12,9.716352172023011e-12,2.1659900737575306e-11,4.734463304982333e-11,1.0158339800663291e-10,2.1413669409082625e-10,4.4379438341430585e-10,9.04784090551564e-10,1.815455028715009e-09,3.586481098405644e-09,6.97780015956725e-09,1.3372384397988976e-08,2.5242644571888504e-08,4.691959191354064e-08,8.579499304888732e-08,1.5400260849880096e-07,2.701058667985959e-07,4.5822973518327356e-07,7.346337442864923e-07,1.0466268709155136e-06,1.0466268701173714e-06
2.903387505169524e-16,1.4855718091302584e-15,5.25341659399625e-15,1.604751958679737e-14,4.510022378827906e-14,1.1979326598902094e-13,3.049617555730073e-13,7.502171114833697e-13,1.7928112509139831e-12,4.176685025312024e-12,9.509860669985436e-12,2.1201609703663238e-11,4.6347704355693305e-11,9.945552600103615e-11,2.0967640787968838e-10,4.346063980013358e-10,8.861732005142339e-10,1.7783692232368595e-09,3.5137520347235553e-09,6.837390890018721e-09,1.3105482057800127e-08,2.4743083186621785e-08,4.599915995626445e-08,8.412695710050983e-08,1.510351746672324e-07,2.6494615920396034e-07,4.4954566540925064e-07,7.208036933592005e-07,1.0270117118917655e-06,1.0270117126899075e-06
2.8403432893468537e-16,1.4533144586604914e-15,5.139428292970369e-15,1.5699734302577583e-14,4.412436481429528e-14,1.1720641489839114e-13,2.9839210401174646e-13,7.341006603329499e-13,1.7544202275825692e-12,4.087566926397534e-12,9.307757665510437e-12,2.075301308139551e-11,4.5371756372536525e-11,9.737218731654458e-11,2.0530890949565101e-10,4.2560831924548426e-10,8.679443245982271e-10,1.7420390517016141e-09,3.4424932566552148e-09,6.6997966282564146e-09,1.2843884069259184e-08,2.4253359293121284e-08,4.5096681495535335e-08,8.249114070921072e-08,1.4812449924578728e-07,2.598842026146336e-07,4.410246679035457e-07,7.072314190895255e-07,1.0077603064427885e-06,1.0077603056446465e-06
2.7786698315921977e-16,1.4217584645841949e-15,5.027916475760122e-15,1.5359495445524856e-14,4.31696447093889e-14,1.146754810402828e-13,2.91964101208325e-13,7.183306689235263e-13,1.716851715872919e-12,4.000350878721875e-12,9.109949891962512e-12,2.031390586443079e-11,4.441634783832217e-11,9.533245087917062e-11,2.0103227140517917e-10,4.1679622928871345e-10,8.500896399022914e-10,1.7064491623191233e-09,3.3726751441859287e-09,6.564961169208047e-09,1.258748552156276e-08,2.377328024782195e-08,4.421180858245479e-08,8.088692608161216e-08,1.4526950562856892e-07,2.5491816244261994e-07,4.326637122681218e-07,6.939121713220456e-07,9.888659901368467e-07,9.888659909349885e-07
